"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2023-09-26 00:00:00",199480,7197,10681,0,38427,243710.42857142858,252814.85714285713
"2023-09-27 00:00:00",159789,51181,13954,0,121421,265280.28571428574,222553.57142857142
"2023-09-28 00:00:00",243296,167302,4792,0,154408,314650.28571428574,214661
"2023-09-29 00:00:00",91501,40376,10320,0,11972,298011.4285714286,258951.2857142857
"2023-09-30 00:00:00",104432,0,5731,0,69480,301897.71428571426,250800.57142857142
"2023-10-01 00:00:00",34234,56818,2882,0,68420,260994.14285714287,273504.28571428574
"2023-10-02 00:00:00",143007,53208,9936,0,129799,286293.4285714286,235581.42857142858
"2023-10-03 00:00:00",98655,33005,10322,0,26899,273878.5714285714,221832
"2023-10-04 00:00:00",76287,120661,5569,0,204344,282523.5714285714,215055.2857142857
"2023-10-05 00:00:00",181927,31995,12604,0,34630,238431.85714285713,239451.42857142858
"2023-10-06 00:00:00",93742,50895,3251,0,50376,244731.2857142857,181525
"2023-10-07 00:00:00",150904,57202,4218,2198,14467,251781,181953.14285714287
"2023-10-08 00:00:00",207141,67538,1910,0,22165,271266.85714285716,176354.14285714287
"2023-10-09 00:00:00",107022,0,8798,0,93569,253186.2857142857,179042.7142857143
"2023-10-10 00:00:00",65739,116099,2882,0,36676,260688.14285714287,197380.42857142858
"2023-10-11 00:00:00",65040,110539,43260,0,2217,234144.7142857143,183179
"2023-10-12 00:00:00",176512,131681,8043,0,82218,253758.57142857142,188232
"2023-10-13 00:00:00",50504,101384,9569,0,46861,255195,200623
"2023-10-14 00:00:00",151569,58285,10728,0,11607,255652.14285714287,196717
"2023-10-15 00:00:00",24028,4045,17634,0,2253,219824.2857142857,207776
"2023-10-16 00:00:00",336323,61037,3248,0,125990,265140,232490.14285714287
"2023-10-17 00:00:00",96006,35955,12140,0,27084,257967.42857142858,224870.85714285713
"2023-10-18 00:00:00",90756,22492,5744,0,139554,263323.14285714284,227937.42857142858
"2023-10-19 00:00:00",174969,19258,10204,0,50676,242845.14285714287,223514.42857142858
"2023-10-20 00:00:00",88349,50822,6502,164,99910,248192.14285714287,247899.14285714287
"2023-10-21 00:00:00",185754,144640,26172,0,52602,273474.71428571426,270452.4285714286
"2023-10-22 00:00:00",289977,91833,6674,21,69077,331992.28571428574,265272.71428571426
"2023-10-23 00:00:00",155097,66688,9401,0,157237,312253.14285714284,262385.5714285714
"2023-10-24 00:00:00",61061,55969,10020,0,12057,307670.4285714286,252266.85714285713
"2023-10-25 00:00:00",57677,94284,8041,0,101933,308154.4285714286,261557
"2023-10-26 00:00:00",184513,3511,10155,0,17079,302461.71428571426,268512.14285714284
"2023-10-27 00:00:00",55088,163480,18097,0,165090,324748.4285714286,275484
"2023-10-28 00:00:00",96333,70281,9221,0,33771,296239.5714285714,282910.14285714284
"2023-10-29 00:00:00",151098,49111,5158,0,32303,264823.71428571426,282677.5714285714
"2023-10-30 00:00:00",115034,11015,9952,0,7358,229814.57142857142,293614.85714285716
"2023-10-31 00:00:00",76640,78412,3083,0,42039,238538.2857142857,281977.71428571426
"2023-11-01 00:00:00",78101,126822,13980,0,167377,256302,311510.71428571426
"2023-11-02 00:00:00",98531,77173,6374,0,57697,259804.42857142858,299906
"2023-11-03 00:00:00",74462,112554,11735,0,170154,255111.57142857142,251201.85714285713
"2023-11-04 00:00:00",84076,27738,2087,21,167522,265374.4285714286,248079
"2023-11-05 00:00:00",52877,162850,1910,0,27122,266386.85714285716,240900.2857142857
"2023-11-06 00:00:00",105131,22571,7636,0,101950,279805.28571428574,233808
"2023-11-07 00:00:00",127745,98097,8214,0,209047,314509.4285714286,257808.57142857142
"2023-11-08 00:00:00",13488,130165,1910,0,10418,281609.5714285714,261127.57142857142
"2023-11-09 00:00:00",73218,49079,3251,0,31577,269802.28571428574,262047
"2023-11-10 00:00:00",233934,121759,0,0,27781,271883.5714285714,275127.28571428574
"2023-11-11 00:00:00",135118,47893,2882,0,50073,265386.4285714286,282545.28571428574
"2023-11-12 00:00:00",73420,19258,9007,0,48232,251837.57142857142,297995.4285714286
"2023-11-13 00:00:00",181696,217820,21881,0,55453,286060.71428571426,290512.14285714284
"2023-11-14 00:00:00",77913,5671,4792,0,107334,250718.85714285713,257194.7142857143
"2023-11-15 00:00:00",88575,20590,5161,0,293710,286726.5714285714,248136.85714285713
"2023-11-16 00:00:00",219832,132613,6131,0,32827,320194.85714285716,244009.2857142857
"2023-11-17 00:00:00",225436,131255,8244,0,28355,321597.4285714286,251371.2857142857
"2023-11-18 00:00:00",80328,67513,3248,0,226780,341869.28571428574,241477.2857142857
"2023-11-19 00:00:00",199509,19932,9953,0,43421,359426.4285714286,249290.42857142858
"2023-11-20 00:00:00",76927,22081,2681,0,221059,337411.85714285716,269612.5714285714
"2023-11-21 00:00:00",172452,87737,5881,0,39192,353062.28571428574,277845.14285714284
"2023-11-22 00:00:00",266661,142985,15479,0,25947,359210.14285714284,277427.85714285716
"2023-11-23 00:00:00",135110,0,2882,0,218460,354217,279537.14285714284
"2023-11-24 00:00:00",60407,128366,9914,0,39342,332036.5714285714,290789.14285714284
"2023-11-25 00:00:00",94080,76374,8409,0,132701,322564.5714285714,269119.85714285716
"2023-11-26 00:00:00",47588,83402,6502,0,9081,304529.85714285716,278866.4285714286
"2023-11-27 00:00:00",159023,84711,2494,0,23249,296919.5714285714,256932.57142857142
"2023-11-28 00:00:00",138904,58162,3251,0,29888,286197.14285714284,284580.71428571426
"2023-11-29 00:00:00",53332,152060,8979,0,77132,263401.71428571426,268906.28571428574
"2023-11-30 00:00:00",31190,85396,3667,0,54424,237434,252618.7142857143
"2023-12-01 00:00:00",162621,0,4160,0,139946,247248,229161.85714285713
"2023-12-02 00:00:00",175325,0,0,0,0,227785,238982.14285714287
"2023-12-03 00:00:00",49385,21838,5921,0,29899,222137.85714285713,239619.85714285713
"2023-12-04 00:00:00",287586,49799,19730,0,16557,237022.7142857143,243240.7142857143
"2023-12-05 00:00:00",31093,121053,4993,0,841,226704.7142857143,218599.14285714287
"2023-12-06 00:00:00",55514,53239,9797,0,147202,223026,229945.42857142858
"2023-12-07 00:00:00",181825,21992,3056,0,81301,239239.85714285713,236260.7142857143
"2023-12-08 00:00:00",118437,47221,4993,0,150302,241272.2857142857,267152.85714285716
"2023-12-09 00:00:00",141229,27464,5158,0,2934,241481.14285714287,258725
"2023-12-10 00:00:00",103247,161255,22533,0,37178,272505.4285714286,238030.7142857143
"2023-12-11 00:00:00",319591,0,1910,0,114835,281457.4285714286,231670.2857142857
"2023-12-12 00:00:00",55763,0,11110,0,152742,290262.4285714286,242935.42857142858
"2023-12-13 00:00:00",169214,49894,41498,0,4514,290172.28571428574,223260
"2023-12-14 00:00:00",65690,73043,11622,0,10490,271982.4285714286,234640.7142857143
"2023-12-15 00:00:00",144539,51795,10320,0,39244,261260.14285714287,210924.42857142858
"2023-12-16 00:00:00",111398,100473,16073,0,21870,271692.85714285716,224741
"2023-12-17 00:00:00",70614,67171,5161,0,143631,266316.28571428574,209760.57142857142
"2023-12-18 00:00:00",136179,35626,13464,0,100937,244869.42857142858,212241.2857142857
"2023-12-19 00:00:00",102579,24720,11664,0,138106,253077.14285714287,232088.2857142857
"2023-12-20 00:00:00",94611,50082,6180,0,6039,237618.7142857143,225025.57142857142
"2023-12-21 00:00:00",64673,3104,0,0,122532,241827.7142857143,234670.2857142857
"2023-12-22 00:00:00",204781,119829,9952,0,82680,266305.28571428574,251203
"2023-12-23 00:00:00",91598,19932,9381,0,126569,265971.85714285716,250851.42857142858
"2023-12-24 00:00:00",127055,50867,0,0,51257,257772,292052.85714285716
"2023-12-25 00:00:00",154938,0,19725,164,156729,264250.5714285714,295395.28571428574
"2023-12-26 00:00:00",49334,103409,12449,0,2333,248601.42857142858,289139
"2023-12-27 00:00:00",93608,31763,0,0,60994,252809,314522
"2023-12-28 00:00:00",177259,110197,10133,0,28615,272222.85714285716,300611.5714285714
"2023-12-29 00:00:00",98660,10922,5158,0,30895,233422,298734.28571428574
"2023-12-30 00:00:00",51617,3104,3251,0,186262,232958.14285714287,294187.5714285714
"2023-12-31 00:00:00",54466,49643,9941,0,53420,224142.7142857143,253903
"2024-01-01 00:00:00",108463,106212,9403,0,12414,210562,252248.2857142857
"2024-01-02 00:00:00",171620,110109,5737,0,80705,239225.85714285713,230593.7142857143
"2024-01-03 00:00:00",22480,82043,13961,0,82442,241306,207839
"2024-01-04 00:00:00",88184,0,4758,0,34970,212978.2857142857,224888.42857142858
"2024-01-05 00:00:00",56865,0,5161,0,140329,221081.14285714287,241267.14285714287
"2024-01-06 00:00:00",59483,82266,2874,0,19630,209655.2857142857,237644.42857142858
"2024-01-07 00:00:00",120318,0,5161,0,182794,229769.85714285713,272329.4285714286
"2024-01-08 00:00:00",224196,52421,9014,0,8388,237987.85714285713,283908.14285714284
"2024-01-09 00:00:00",192713,66917,11422,0,56948,232249,284731
"2024-01-10 00:00:00",134201,98564,1910,0,0,237070.2857142857,285724.4285714286
"2024-01-11 00:00:00",52824,74628,9009,0,12309,240050.2857142857,256201.14285714287
"2024-01-12 00:00:00",88497,127759,1910,0,173941,267157.71428571426,221404.85714285713
"2024-01-13 00:00:00",14978,3308,10178,0,44779,254156.42857142858,218473.14285714287
"2024-01-14 00:00:00",61825,16644,6315,4781,136759,242449.57142857142,208850
"2024-01-15 00:00:00",153230,85477,4784,0,11730,236907.2857142857,183640.85714285713
"2024-01-16 00:00:00",73327,62467,7071,0,5288,211215,185115.57142857142
"2024-01-17 00:00:00",74403,41213,4792,0,22744,198140.2857142857,175508
"2024-01-18 00:00:00",99042,61584,4792,1478,24654,204251.57142857142,184885.7142857143
"2024-01-19 00:00:00",160542,110975,3820,0,20439,190490.14285714287,185841.57142857142
"2024-01-20 00:00:00",14081,39259,6907,164,166887,212497.85714285713,200345.42857142858
"2024-01-21 00:00:00",28696,21953,6884,0,53900,196084.85714285713,192183.57142857142
"2024-01-22 00:00:00",73879,67877,7069,0,3041,181319.7142857143,198984.14285714287
"2024-01-23 00:00:00",131278,0,5952,0,49659,186853.2857142857,209875.85714285713
"2024-01-24 00:00:00",72544,27738,3820,0,65461,190626.2857142857,222123.42857142858
"2024-01-25 00:00:00",263723,54320,0,0,100489,223052.2857142857,211577.14285714287
"2024-01-26 00:00:00",207422,85948,559,0,24895,226344.7142857143,207187
"2024-01-27 00:00:00",113394,110521,0,0,191252,253183,182271.7142857143
"2024-01-28 00:00:00",35371,105267,4786,0,41016,263898.28571428574,168728.7142857143
"2024-01-29 00:00:00",196151,92953,9551,0,36718,290113.71428571426,202841.42857142858
"2024-01-30 00:00:00",153240,32668,0,0,23474,293327.14285714284,196369.57142857142
"2024-01-31 00:00:00",60444,81000,5731,0,22558,293351.4285714286,190482.7142857143
"2024-02-01 00:00:00",121346,0,4792,0,11112,253168.42857142858,218878.57142857142
"2024-02-02 00:00:00",178094,0,7641,0,140253,254191.85714285713,237336.42857142858
"2024-02-03 00:00:00",128234,29147,6667,0,39321,223935.2857142857,253016.85714285713
"2024-02-04 00:00:00",136195,100446,10273,0,80307,244046.7142857143,259421.85714285713
"2024-02-05 00:00:00",219444,89034,5418,0,97733,254940.42857142858,265114.28571428574
"2024-02-06 00:00:00",231516,43828,3820,0,46288,271521.85714285716,245310.57142857142
"2024-02-07 00:00:00",141047,34187,2287,0,80491,284133.28571428574,242415.14285714287
"2024-02-08 00:00:00",51120,44382,4792,0,223119,310727.85714285716,214656.14285714287
"2024-02-09 00:00:00",38210,0,3820,0,9616,271536.28571428574,208523.14285714287
"2024-02-10 00:00:00",80990,92590,6702,0,210680,298335.14285714284,183418
"2024-02-11 00:00:00",132251,186796,17298,0,81676,311306.5714285714,191041.42857142858
"2024-02-12 00:00:00",204880,97948,3820,0,58629,304684.71428571426,192560
"2024-02-13 00:00:00",101275,35763,4997,0,130450,297117.85714285716,218917.42857142858
"2024-02-14 00:00:00",155058,21114,2105,0,97673,299680.4285714286,245620.85714285713
"2024-02-15 00:00:00",130336,177480,5161,0,172214,322791.71428571426,246532.7142857143
"2024-02-16 00:00:00",108744,108948,0,0,7358,347563.71428571426,226857.7142857143
"2024-02-17 00:00:00",165535,92462,7468,0,162036,352783.71428571426,266271.28571428574
"2024-02-18 00:00:00",116850,106463,1910,0,73759,335778.28571428574,250720.85714285713
"2024-02-19 00:00:00",208278,5592,14443,0,78025,327358.4285714286,234121.42857142858
"2024-02-20 00:00:00",77147,13365,3820,0,165765,325588.85714285716,220342
"2024-02-21 00:00:00",40832,62022,3436,0,178148,326801.28571428574,194008.2857142857
"2024-02-22 00:00:00",126019,106743,1910,0,18834,293703.4285714286,190533.14285714287
"2024-02-23 00:00:00",116177,76853,6965,0,33120,294855.28571428574,196052.42857142858
"2024-02-24 00:00:00",80077,74779,5901,0,113409,272950.28571428574,190284
"2024-02-25 00:00:00",73932,0,3820,0,169447,265552.71428571426,192788.14285714287
"2024-02-26 00:00:00",133734,16617,4597,0,134660,263162.85714285716,178758.14285714287
"2024-02-27 00:00:00",102707,128440,1910,0,124410,277072.85714285716,181940.14285714287
"2024-02-28 00:00:00",71101,83999,1910,0,146429,279787.4285714286,218762.85714285713
"2024-02-29 00:00:00",70345,33125,3785,0,27528,262826.85714285716,247162.2857142857
"2024-03-01 00:00:00",79407,108987,0,21,46387,263068.14285714284,259892.7142857143
"2024-03-02 00:00:00",134224,16617,8303,0,17714,249167,260784.2857142857
"2024-03-03 00:00:00",116607,108548,6128,0,130341,265513.28571428574,280679.5714285714
"2024-03-04 00:00:00",167267,63318,4218,0,68920,267529.71428571426,298289.5714285714
"2024-03-05 00:00:00",32379,9931,1910,0,136326,242255.14285714287,306266.4285714286
"2024-03-06 00:00:00",80665,51131,6755,0,79375,230038.85714285713,295146.28571428574
"2024-03-07 00:00:00",97294,54192,4972,0,62189,242019.57142857142,287448.71428571426
"2024-03-08 00:00:00",212149,74959,1910,0,25403,253393.57142857142,286923.4285714286
"2024-03-09 00:00:00",128898,114144,1910,0,98690,277219.71428571426,267097.14285714284
"2024-03-10 00:00:00",128794,0,12891,0,4542,246448.7142857143,254106.85714285713
"2024-03-11 00:00:00",115966,0,6766,0,316232,265768.85714285716,222512.85714285713
"2024-03-12 00:00:00",226778,54540,7069,0,100074,295471.14285714284,221860.7142857143
"2024-03-13 00:00:00",47534,160286,1910,0,181010,320159,201609.57142857142
"2024-03-14 00:00:00",67939,14922,2882,0,58443,309521.71428571426,216235.57142857142
"2024-03-15 00:00:00",190970,81577,2874,0,0,303950.14285714284,213369.57142857142
"2024-03-16 00:00:00",120046,35759,7095,0,143442,298621.71428571426,251304.2857142857
"2024-03-17 00:00:00",118420,85164,7093,0,6710,308787.5714285714,242870.57142857142
"2024-03-18 00:00:00",207052,170569,6244,0,22315,304104.14285714284,243940.7142857143
"2024-03-19 00:00:00",90814,52522,4974,0,284922,310499.85714285716,286410.4285714286
"2024-03-20 00:00:00",94972,66330,5550,0,7358,279566.85714285716,296876.85714285716
"2024-03-21 00:00:00",63234,105792,0,0,58252,291437,282032.4285714286
"2024-03-22 00:00:00",175410,0,3820,0,7236,278729.4285714286,273683.5714285714
"2024-03-23 00:00:00",104230,58785,5405,0,7582,260109.42857142858,269640.85714285716
"2024-03-24 00:00:00",134011,54903,10133,0,35872,262614,279786.85714285716
"2024-03-25 00:00:00",75082,87010,6702,0,156241,251021.85714285713,289385.4285714286
"2024-03-26 00:00:00",197393,84110,3270,0,81572,241466.57142857142,254960.85714285713
"2024-03-27 00:00:00",83257,34254,26545,0,4413,237789.2857142857,263555.5714285714
"2024-03-28 00:00:00",124228,54939,2876,0,172010,255900.14285714287,263510.5714285714
"2024-03-29 00:00:00",58966,0,15699,0,1317,240116.42857142858,269727.71428571426
"2024-03-30 00:00:00",101338,165134,3251,0,10080,254945,245704.85714285713
"2024-03-31 00:00:00",105260,8829,10334,0,157899,261716.57142857142,250679.14285714287
"2024-04-01 00:00:00",44316,10548,7651,0,49098,231227.57142857142,259950
"2024-04-02 00:00:00",92503,0,6123,0,153859,214961.85714285713,258738.2857142857
"2024-04-03 00:00:00",33536,138752,4767,0,20327,221949.57142857142,268393.85714285716
"2024-04-04 00:00:00",49120,120676,885,0,93568,209120.2857142857,255647.57142857142
"2024-04-05 00:00:00",111028,105882,17099,0,149014,252983.57142857142,265201.71428571426
"2024-04-06 00:00:00",143579,78573,6127,0,60589,254278.7142857143,257295.14285714287
"2024-04-07 00:00:00",54232,42139,4886,0,190798,255669.42857142858,239460.57142857142
"2024-04-08 00:00:00",177409,59868,5917,0,114336,290800.5714285714,278285.85714285716
"2024-04-09 00:00:00",369487,137720,4699,0,184561,354226.5714285714,282713
"2024-04-10 00:00:00",76132,64552,2874,0,41543,352472,281909
"2024-04-11 00:00:00",58268,76301,7757,0,48901,342040.28571428574,287182.71428571426
"2024-04-12 00:00:00",226916,0,5161,0,16003,322762.5714285714,299002.14285714284
"2024-04-13 00:00:00",32950,37124,13381,0,149585,314787,287860.85714285716
"2024-04-14 00:00:00",91137,89709,2092,0,143716,319729.5714285714,294015.14285714284
"2024-04-15 00:00:00",47082,83215,15410,0,157909,312027.5714285714,246736.7142857143
"2024-04-16 00:00:00",227244,0,11068,0,72561,256942.7142857143,243770
"2024-04-17 00:00:00",52467,106619,924,0,19171,256097,209456.42857142858
"2024-04-18 00:00:00",136449,87576,5876,0,102283,276233.85714285716,230693.57142857142
"2024-04-19 00:00:00",123915,113444,3820,0,43841,281511.14285714284,209072.2857142857
"2024-04-20 00:00:00",96364,24727,0,0,217420,296578.5714285714,212582.57142857142
"2024-04-21 00:00:00",63241,49657,4946,0,24328,270224,217167
"2024-04-22 00:00:00",176168,34580,15039,0,72199,269419.71428571426,221531.14285714287
"2024-04-23 00:00:00",241340,110123,12812,0,141359,297242.85714285716,218662.85714285713
"2024-04-24 00:00:00",46504,7060,5783,0,19271,282876.5714285714,233925.7142857143
"2024-04-25 00:00:00",111578,60723,11333,0,142501,282012.4285714286,211092.85714285713
"2024-04-26 00:00:00",91856,136411,5744,0,83727,286686.4285714286,215976.14285714287
"2024-04-27 00:00:00",94726,84082,14572,0,137246,285560.14285714284,240579.14285714287
"2024-04-28 00:00:00",120503,52590,9542,0,26062,295063.71428571426,242129.7142857143
"2024-04-29 00:00:00",209873,0,5161,0,156471,305566.14285714284,252509.14285714287
"2024-04-30 00:00:00",73467,0,4511,0,44726,250861.7142857143,238422.7142857143
"2024-05-01 00:00:00",82012,23036,1126,0,106323,269987.5714285714,232639.85714285713
"2024-05-02 00:00:00",62179,55720,1910,0,34616,245457.42857142858,239395.42857142858
"2024-05-03 00:00:00",117183,43000,1910,0,5790,224049.57142857142,259159.2857142857
"2024-05-04 00:00:00",95603,39202,13830,0,37525,203411.42857142858,242976.85714285713
"2024-05-05 00:00:00",60425,19922,1910,0,131068,204072.7142857143,238348.57142857142
"2024-05-06 00:00:00",117043,143200,4203,0,131102,207507.57142857142,271602
"2024-05-07 00:00:00",87093,27853,9154,0,40330,213468.57142857142,278684.5714285714
