"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2025-06-23 00:00:00",57999,4766,1147,0,26279,109072.42857142857,105134.14285714286
"2025-06-24 00:00:00",47276,2383,1672,0,20813,111935.42857142857,97808.42857142857
"2025-06-25 00:00:00",94552,0,2294,0,3091,109778.42857142857,99410.42857142857
"2025-06-26 00:00:00",70914,0,1721,0,30731,106074.57142857143,78350.85714285714
"2025-06-27 00:00:00",110681,2383,3462,0,0,80888.42857142857,82865
"2025-06-28 00:00:00",121424,0,1721,0,5573,89748.85714285714,85860.85714285714
"2025-06-29 00:00:00",67378,0,1721,0,2732,97531.57142857143,98099.42857142857
"2025-06-30 00:00:00",87829,2383,573,0,3277,98084.71428571429,112585.57142857143
"2025-07-01 00:00:00",90878,4766,1147,1325,2841,102201,128689.85714285714
"2025-07-02 00:00:00",220673,5034,0,851,38604,125804.57142857143,110287.71428571429
"2025-07-03 00:00:00",95507,0,573,0,0,124763.57142857143,100782.28571428571
"2025-07-04 00:00:00",138745,0,573,0,0,128019.42857142857,102578.28571428571
"2025-07-05 00:00:00",71630,0,1147,0,3277,120495.85714285714,111789.57142857143
"2025-07-06 00:00:00",95507,2383,0,0,2732,124608.85714285714,116999
"2025-07-07 00:00:00",47753,2383,573,0,13659,120366.71428571429,102695
"2025-07-08 00:00:00",203324,4766,573,0,43163,141919.42857142858,119322.57142857143
"2025-07-09 00:00:00",203284,46089,6900,0,3111,141093.85714285713,119548.71428571429
"2025-07-10 00:00:00",70458,5034,1721,0,0,138398.7142857143,128997.42857142857
"2025-07-11 00:00:00",127158,4766,2294,0,36340,142861.85714285713,122549.71428571429
"2025-07-12 00:00:00",47753,49621,1721,851,15384,148472.85714285713,129373.57142857143
"2025-07-13 00:00:00",122257,4766,0,0,3152,152694.7142857143,118168
"2025-07-14 00:00:00",87031,2383,1147,0,53225,164040.14285714287,145862.85714285713
"2025-07-15 00:00:00",224641,26279,1721,0,5465,164937.14285714287,153142.57142857142
"2025-07-16 00:00:00",71630,2383,1721,0,0,138701.2857142857,158802.7142857143
"2025-07-17 00:00:00",206416,648,0,0,3602,157766,158912.7142857143
"2025-07-18 00:00:00",111473,2383,1147,0,2732,150219.85714285713,163523.7142857143
"2025-07-19 00:00:00",23876,4766,1147,0,25624,141660.42857142858,155223.57142857142
"2025-07-20 00:00:00",251389,0,1721,851,0,159344.14285714287,157560.85714285713
"2025-07-21 00:00:00",155931,4766,573,0,0,161842,134908.2857142857
"2025-07-22 00:00:00",188970,19861,0,0,18080,157385.57142857142,98402.14285714286
"2025-07-23 00:00:00",58143,4766,1721,0,0,155799.42857142858,99878.85714285714
"2025-07-24 00:00:00",119383,0,573,0,5465,143621.7142857143,104883.42857142857
"2025-07-25 00:00:00",23876,7149,1721,0,15861,133746.2857142857,104926.85714285714
"2025-07-26 00:00:00",96500,648,1721,0,2009,140241.14285714287,112403.14285714286
"2025-07-27 00:00:00",117076,0,1721,851,0,121053.42857142857,98058.71428571429
"2025-07-28 00:00:00",85653,30885,1721,0,10926,116469.71428571429,111359
"2025-07-29 00:00:00",148548,0,0,0,38893,110831,152360.42857142858
"2025-07-30 00:00:00",71630,27495,1147,0,2732,116313.14285714286,174168.7142857143
"2025-07-31 00:00:00",148531,4766,1147,0,2732,120849.57142857143,174354.2857142857
"2025-08-01 00:00:00",156610,0,0,0,0,136278.2857142857,176949.2857142857
"2025-08-02 00:00:00",333222,3299,1147,0,0,170105.42857142858,165890.7142857143
"2025-08-03 00:00:00",116516,7149,1721,851,0,171047,180920.85714285713
"2025-08-04 00:00:00",69910,0,1147,0,7185,163769.42857142858,177668.2857142857
"2025-08-05 00:00:00",120607,0,1147,0,42045,160392.14285714287,154725.57142857142
"2025-08-06 00:00:00",204001,0,573,0,0,174902,136105
"2025-08-07 00:00:00",26927,15957,1147,0,2841,159144,127757.71428571429
"2025-08-08 00:00:00",46606,0,0,0,18624,146089.85714285713,115275.71428571429
"2025-08-09 00:00:00",197284,0,2868,0,39022,132019.2857142857,112727.14285714286
"2025-08-10 00:00:00",122967,2383,1335,0,2732,132473.57142857142,98188.57142857143
"2025-08-11 00:00:00",518922,4766,0,0,31296,200579.57142857142,98379.57142857143
"2025-08-12 00:00:00",38009,4766,1721,0,31112,187980.85714285713,84536.42857142857
"2025-08-13 00:00:00",127993,2383,1147,0,36160,182710.85714285713,87344.57142857143
"2025-08-14 00:00:00",137795,2383,1721,0,5843,197121,95840.42857142857
"2025-08-15 00:00:00",187587,0,573,0,2732,215072.7142857143,108085.28571428571
"2025-08-16 00:00:00",23303,3031,573,0,7185,185775.2857142857,122681.57142857143
"2025-08-17 00:00:00",23941,0,2110,0,2732,171398.85714285713,142699.7142857143
"2025-08-18 00:00:00",248375,65816,573,0,18080,139664.57142857142,147537.14285714287
"2025-08-19 00:00:00",0,0,0,0,2732,129253.57142857143,164485.2857142857
"2025-08-20 00:00:00",116516,2383,0,0,8198,123455.42857142857,161750.85714285713
"2025-08-21 00:00:00",97314,0,1147,0,66700,125943.71428571429,153352.85714285713
"2025-08-22 00:00:00",69910,0,1147,0,18080,111407.14285714286,158933.2857142857
"2025-08-23 00:00:00",168926,2383,1147,0,0,131173.42857142858,161529.57142857142
"2025-08-24 00:00:00",84616,2383,573,0,0,139571.85714285713,151981.85714285713
"2025-08-25 00:00:00",93213,4766,6068,851,5465,107789,147674.57142857142
"2025-08-26 00:00:00",46606,2383,573,0,9918,115896.14285714286,142378.57142857142
"2025-08-27 00:00:00",70547,7872,0,0,35540,114019.28571428571,144906.85714285713
"2025-08-28 00:00:00",149530,0,1147,0,0,111950.14285714286,157980.57142857142
"2025-08-29 00:00:00",46606,0,0,0,0,105874.28571428571,142956.85714285713
"2025-08-30 00:00:00",108273,2651,0,0,0,97084,137530
"2025-08-31 00:00:00",140642,0,1721,0,9993,106338.71428571429,121354.14285714286
"2025-09-01 00:00:00",64263,5414,0,0,12759,102349,124026.85714285714
"2025-09-02 00:00:00",32131,0,573,0,57066,106676.14285714286,132889.85714285713
"2025-09-03 00:00:00",110437,0,573,0,2732,106645.14285714286,134271.2857142857
"2025-09-04 00:00:00",64263,7418,3260,0,0,95825.85714285714,126575.71428571429
"2025-09-05 00:00:00",233831,0,0,0,2732,122962.71428571429,125471.14285714286
"2025-09-06 00:00:00",223163,4766,573,0,0,139759.57142857142,112987.71428571429
"2025-09-07 00:00:00",193669,0,573,0,0,145743.42857142858,127685.57142857143
"2025-09-08 00:00:00",64263,0,1147,0,2732,143701.42857142858,108804.28571428571
"2025-09-09 00:00:00",120848,2383,573,0,45272,155030.85714285713,106167.57142857143
"2025-09-10 00:00:00",236985,4766,573,0,2732,173790.14285714287,101974.85714285714
"2025-09-11 00:00:00",128526,4956,1292,0,36160,187503.7142857143,99074
"2025-09-12 00:00:00",242689,40549,573,0,5465,195034.2857142857,113799.42857142857
"2025-09-13 00:00:00",32131,0,0,0,42566,173062,127186.42857142857
"2025-09-14 00:00:00",64263,0,0,0,0,154493.42857142858,127834.28571428571
"2025-09-15 00:00:00",96395,5034,0,0,0,159248.57142857142,151146.42857142858
"2025-09-16 00:00:00",184809,0,2246,0,43346,168009,168549.14285714287
"2025-09-17 00:00:00",128526,3031,0,0,2732,152185.14285714287,171259.7142857143
"2025-09-18 00:00:00",128745,0,1147,0,6431,147240.2857142857,171509.14285714287
"2025-09-19 00:00:00",103406,0,0,0,5465,121467.85714285714,148354
"2025-09-20 00:00:00",64263,2383,0,0,18080,122900.71428571429,135602.2857142857
"2025-09-21 00:00:00",96689,2651,0,0,0,127911.71428571429,140034.7142857143
"2025-09-22 00:00:00",128526,0,0,2293,0,132110.42857142858,132626.85714285713
"2025-09-23 00:00:00",65142,2383,0,0,359,108893.85714285714,106454
"2025-09-24 00:00:00",132609,2383,1147,0,544,109235.71428571429,95304.42857142857
"2025-09-25 00:00:00",79216,0,0,0,0,101077.57142857143,97963.85714285714
"2025-09-26 00:00:00",315590,0,0,0,28095,134622.42857142858,114844
"2025-09-27 00:00:00",32131,49733,573,851,519,134491.14285714287,125623.85714285714
"2025-09-28 00:00:00",96395,0,1147,0,2841,134640.14285714287,125183
"2025-09-29 00:00:00",96395,0,0,0,2732,130112.71428571429,115247
"2025-09-30 00:00:00",130285,0,0,0,2732,139417.42857142858,110696.57142857143
"2025-10-01 00:00:00",32764,0,0,0,3111,125016.14285714286,130080.57142857143
"2025-10-02 00:00:00",315160,0,1721,0,0,158968.2857142857,123881.71428571429
"2025-10-03 00:00:00",9044,2651,0,0,0,111541.28571428571,120932.42857142857
"2025-10-04 00:00:00",175802,2651,0,0,12759,126884.85714285714,108319.14285714286
"2025-10-05 00:00:00",32764,668,573,0,0,117402.42857142857,96556.14285714286
"2025-10-06 00:00:00",125614,5034,0,0,39437,127539.42857142857,118502.57142857143
"2025-10-07 00:00:00",0,0,573,0,2732,109009.14285714286,112075.14285714286
"2025-10-08 00:00:00",130500,0,1147,0,2732,123081.42857142857,105294
"2025-10-09 00:00:00",163822,0,0,0,45755,107752.28571428571,118532.57142857143
"2025-10-10 00:00:00",66425,2383,1147,0,2732,116465.57142857143,115911.85714285714
"2025-10-11 00:00:00",162212,0,0,0,0,112322.57142857143,121921.28571428571
"2025-10-12 00:00:00",183929,57151,0,0,2732,142295,148381.7142857143
"2025-10-13 00:00:00",32764,0,0,0,0,122677.42857142857,135100.7142857143
"2025-10-14 00:00:00",195744,0,0,0,0,150168.57142857142,143435.2857142857
"2025-10-15 00:00:00",98293,0,573,851,0,145216.7142857143,140299
"2025-10-16 00:00:00",98293,2383,573,0,13659,131692.7142857143,143775.14285714287
"2025-10-17 00:00:00",244110,5034,0,0,2732,157291,146458.85714285713
"2025-10-18 00:00:00",131954,2383,0,0,0,153308.85714285713,151971.42857142858
"2025-10-19 00:00:00",146717,4766,0,0,0,140118.85714285713,140039.14285714287
"2025-10-20 00:00:00",173756,2383,0,0,0,160601,128707.85714285714
"2025-10-21 00:00:00",32764,4766,1721,0,2732,138635.42857142858,131432
"2025-10-22 00:00:00",128454,2383,1147,0,5573,144041.2857142857,135841.7142857143
"2025-10-23 00:00:00",155750,0,1147,0,6340,150945.42857142858,117219.42857142857
"2025-10-24 00:00:00",118801,23883,573,0,23546,138792.14285714287,117902.71428571429
"2025-10-25 00:00:00",222927,0,2537,0,30133,156115.14285714287,128455.57142857143
"2025-10-26 00:00:00",99994,0,1147,0,5465,149704.2857142857,127896
"2025-10-27 00:00:00",164981,27388,1147,0,54057,159909.2857142857,125717.28571428571
"2025-10-28 00:00:00",66425,0,1147,0,0,163564.57142857142,121652
"2025-10-29 00:00:00",65528,0,573,0,544,153434.14285714287,125347.14285714286
"2025-10-30 00:00:00",65528,0,0,0,544,139553.42857142858,146535.42857142858
"2025-10-31 00:00:00",98293,0,573,4264,7185,131483.85714285713,134887.42857142858
"2025-11-01 00:00:00",73136,0,573,0,33099,110228.28571428571,111371.57142857143
"2025-11-02 00:00:00",246446,2383,573,851,59039,139183.42857142858,117181.85714285714
"2025-11-03 00:00:00",187346,3195,573,0,5465,131898.85714285713,143467.57142857142
"2025-11-04 00:00:00",106459,0,0,0,18080,140037,132247.7142857143
"2025-11-05 00:00:00",72149,2383,573,0,18080,143828.42857142858,136869.42857142858
"2025-11-06 00:00:00",108224,0,0,0,12471,151631.57142857142,118377.85714285714
"2025-11-07 00:00:00",128454,2383,0,0,544,154640.85714285713,120949.71428571429
"2025-11-08 00:00:00",127813,0,0,0,7185,158667.85714285713,132339.42857142858
"2025-11-09 00:00:00",0,0,573,0,18080,117148,110694.42857142857
"2025-11-10 00:00:00",182184,19192,0,0,0,117833,81026.57142857143
"2025-11-11 00:00:00",95902,2383,0,851,0,114204,91660.42857142857
"2025-11-12 00:00:00",72149,5303,0,0,0,111956.28571428571,81824
"2025-11-13 00:00:00",112909,0,525,0,2732,111309.42857142857,96106.85714285714
"2025-11-14 00:00:00",163686,2383,573,0,2732,116737.14285714286,106946.14285714286
"2025-11-15 00:00:00",46658,0,0,0,0,104117.14285714286,96832.71428571429
"2025-11-16 00:00:00",58322,0,0,0,0,109784,100684
"2025-11-17 00:00:00",72149,0,573,0,0,91404.85714285714,115587.85714285714
"2025-11-18 00:00:00",72149,0,0,0,54817,95380.71428571429,110909.85714285714
"2025-11-19 00:00:00",181361,18145,573,0,2636,113275.57142857143,107691.28571428571
"2025-11-20 00:00:00",106261,2383,1098,0,20813,115331.28571428571,133015.14285714287
"2025-11-21 00:00:00",252833,2383,0,0,544,127672,134466.42857142858
"2025-11-22 00:00:00",36074,2383,0,0,2732,126891,139211.57142857142
"2025-11-23 00:00:00",241671,4721,0,0,2732,154148.57142857142,152682.42857142858
"2025-11-24 00:00:00",62529,29641,0,0,2732,157317.2857142857,136601.14285714287
"2025-11-25 00:00:00",183117,2383,909,0,20813,168782.42857142858,133290
"2025-11-26 00:00:00",73625,35345,0,0,0,155390.14285714287,144420.42857142858
"2025-11-27 00:00:00",159380,1554,0,851,18080,162434.2857142857,108666.14285714286
"2025-11-28 00:00:00",109211,0,0,0,544,141576.2857142857,109489.42857142857
"2025-11-29 00:00:00",217703,3031,0,0,2732,167615.85714285713,114694.57142857143
"2025-11-30 00:00:00",82178,0,0,0,0,143766.2857142857,127898.28571428571
"2025-12-01 00:00:00",124440,0,0,0,49213,155016.14285714287,142650.7142857143
"2025-12-02 00:00:00",61118,0,0,0,33689,138956.7142857143,150721
"2025-12-03 00:00:00",91677,0,0,0,0,136486.2857142857,132551
"2025-12-04 00:00:00",35237,0,573,851,0,116028.57142857143,131190.42857142858
"2025-12-05 00:00:00",5852,27315,573,0,38768,110707.85714285714,144913.14285714287
"2025-12-06 00:00:00",571935,4838,6513,0,0,162110.57142857142,143035.57142857142
"2025-12-07 00:00:00",516080,0,1576,0,0,224321.85714285713,124018.85714285714
"2025-12-08 00:00:00",72584,0,0,0,22235,213060,118844.42857142857
"2025-12-09 00:00:00",31395,0,0,0,7185,205027.57142857142,119661.28571428571
"2025-12-10 00:00:00",0,0,2686,0,0,192314.57142857142,125278.57142857143
"2025-12-11 00:00:00",30559,0,0,0,0,191442.7142857143,144883.14285714287
"2025-12-12 00:00:00",30559,0,0,0,0,185449.7142857143,121145.28571428571
"2025-12-13 00:00:00",0,0,0,0,0,102123,111719.71428571429
"2025-12-14 00:00:00",238830,0,0,0,2841,62696.42857142857,116705.85714285714
"2025-12-15 00:00:00",61118,0,0,0,0,57881.857142857145,112940.57142857143
"2025-12-16 00:00:00",189365,0,0,0,2732,79813,112667.71428571429
"2025-12-17 00:00:00",91677,0,0,0,0,92526,121388
"2025-12-18 00:00:00",30559,0,0,0,2732,92916.42857142857,97055.14285714286
"2025-12-19 00:00:00",113393,5303,0,0,0,105507.42857142857,125186.85714285714
"2025-12-20 00:00:00",171475,0,0,0,0,130003.85714285714,128326.14285714286
"2025-12-21 00:00:00",30559,0,573,0,5465,100707.71428571429,119353.85714285714
"2025-12-22 00:00:00",61954,2383,573,0,0,101249.57142857143,133072
"2025-12-23 00:00:00",161219,0,0,0,0,96838.28571428571,141948.2857142857
"2025-12-24 00:00:00",61118,0,0,0,20813,95446,128139.14285714286
"2025-12-25 00:00:00",92513,0,4701,0,0,104577.85714285714,149650.85714285713
"2025-12-26 00:00:00",421008,3299,0,0,21804,151351.42857142858,131979.85714285713
"2025-12-27 00:00:00",214535,2651,0,0,0,157881.7142857143,158059.14285714287
"2025-12-28 00:00:00",233998,25891,0,0,2732,190170.85714285713,184681.42857142858
"2025-12-29 00:00:00",130922,0,0,851,11285,201334.7142857143,183108.7142857143
"2025-12-30 00:00:00",91677,0,573,0,0,191482.14285714287,175778.7142857143
"2025-12-31 00:00:00",123072,0,0,0,544,197437.2857142857,179429.7142857143
"2026-01-01 00:00:00",109518,6743,0,0,7185,201184.57142857142,159995.57142857142
"2026-01-02 00:00:00",273838,0,0,0,359,176625.42857142858,158383
"2026-01-03 00:00:00",145209,2383,2291,0,22116,170170.14285714287,138450.85714285713
"2026-01-04 00:00:00",196818,2651,0,851,0,161270,120978.28571428571
"2026-01-05 00:00:00",29041,0,573,0,7260,146101.14285714287,130354
"2026-01-06 00:00:00",269487,7418,573,0,2732,172952.7142857143,126321.28571428571
"2026-01-07 00:00:00",110659,0,0,0,2732,171492,149304.2857142857
"2026-01-08 00:00:00",130216,2383,0,0,51452,180149.85714285713,143818.57142857142
"2026-01-09 00:00:00",221368,2383,573,0,1203,173197.2857142857,144798.7142857143
"2026-01-10 00:00:00",86548,4766,2113,0,0,161972.7142857143,146662.57142857142
"2026-01-11 00:00:00",240057,2651,573,0,2732,168500.42857142858,148678.85714285713
"2026-01-12 00:00:00",82353,0,0,0,18080,177580,144709.7142857143
"2026-01-13 00:00:00",29041,0,573,0,0,141780.42857142858,139862.85714285713
"2026-01-14 00:00:00",58083,2383,0,0,2732,134610.14285714287,113725.71428571429
"2026-01-15 00:00:00",87125,0,0,0,2732,121154,118496.57142857143
"2026-01-16 00:00:00",103890,4766,0,0,0,104458,102596.28571428571
"2026-01-17 00:00:00",187273,2383,0,0,0,118205,97845.14285714286
"2026-01-18 00:00:00",18327,0,0,0,5465,86459,94486
"2026-01-19 00:00:00",116167,0,0,0,3277,89174.85714285714,85111.85714285714
"2026-01-20 00:00:00",58878,9288,0,0,0,94682.28571428571,89972.42857142857
"2026-01-21 00:00:00",87920,2383,1147,0,7185,99744.57142857143,99493.42857142857
"2026-01-22 00:00:00",169925,2383,0,0,0,111523.14285714286,113752.85714285714
"2026-01-23 00:00:00",29041,7644,0,0,0,101241.42857142857,120064.14285714286
"2026-01-24 00:00:00",304471,0,573,0,60572,126378.57142857143,147681.85714285713
"2026-01-25 00:00:00",284762,0,0,0,0,163659.85714285713,158777.2857142857
"2026-01-26 00:00:00",58083,25116,0,0,40179,164222,160308.7142857143
"2026-01-27 00:00:00",50628,0,0,0,5465,162497.2857142857,172252.14285714287
"2026-01-28 00:00:00",87125,2383,0,478,0,161261.7142857143,169343.7142857143
"2026-01-29 00:00:00",79745,0,0,0,40650,153845.57142857142,157636.14285714287
"2026-01-30 00:00:00",87125,0,0,0,2841,161457.14285714287,179045.42857142858
"2026-01-31 00:00:00",359010,0,1352,0,0,160706.42857142858,150522.85714285713
"2026-02-01 00:00:00",84566,0,779,478,36704,137530.2857142857,136415
"2026-02-02 00:00:00",84566,0,0,5645,13734,134754.14285714287,131201.57142857142
"2026-02-03 00:00:00",30381,0,2113,851,2841,131910.14285714287,111860.57142857143
"2026-02-04 00:00:00",181764,0,0,0,7729,146125.42857142858,107207.71428571429
"2026-02-05 00:00:00",151610,0,0,0,2841,150990.57142857142,116798.71428571429
"2026-02-06 00:00:00",376801,0,0,0,2732,192357.42857142858,120443.42857142857
"2026-02-07 00:00:00",45977,23883,0,0,2808,151258.42857142858,123960.28571428571
"2026-02-08 00:00:00",56377,0,0,0,7185,142834.57142857142,133304.2857142857
"2026-02-09 00:00:00",132583,2383,0,0,23546,150629.85714285713,159921
"2026-02-10 00:00:00",79191,0,0,0,0,156773.42857142858,158342.85714285713
"2026-02-11 00:00:00",84566,5034,573,0,36160,147750.7142857143,169389
"2026-02-12 00:00:00",86880,0,0,0,2732,138488.14285714287,184088.85714285713
"2026-02-13 00:00:00",263810,450,0,0,42107,128035.85714285714,177417.14285714287
"2026-02-14 00:00:00",140943,0,0,0,1201,137961,175976.57142857142
"2026-02-15 00:00:00",149517,2651,0,0,23546,153982.85714285713,178385.7142857143
"2026-02-16 00:00:00",385205,2651,0,0,18080,189329.14285714287,142862.57142857142
"2026-02-17 00:00:00",86108,0,7565,0,2732,191788.57142857142,151225.57142857142
"2026-02-18 00:00:00",73632,2383,0,0,3873,185153.42857142858,155100
"2026-02-19 00:00:00",28188,22091,0,0,18080,182117.42857142858,152715.7142857143
"2026-02-20 00:00:00",84566,2651,665,0,20813,153878.57142857142,146738.57142857142
"2026-02-21 00:00:00",174777,39768,389,851,48811,171371.85714285713,146863.14285714287
"2026-02-22 00:00:00",171645,2383,0,0,2732,171521.2857142857,141282.57142857142
"2026-02-23 00:00:00",258939,0,0,0,2732,150912,147963.57142857142
"2026-02-24 00:00:00",56377,2051,0,0,27998,149486.2857142857,146373
"2026-02-25 00:00:00",182996,2383,573,0,49453,171703.14285714287,153930.7142857143
"2026-02-26 00:00:00",121089,0,0,0,0,179235.7142857143,123811.57142857143
"2026-02-27 00:00:00",56377,0,0,0,20813,174734.85714285713,124986.42857142857
"2026-02-28 00:00:00",238224,2383,0,478,15384,173573.7142857143,129269
"2026-03-01 00:00:00",109354,648,0,0,75,164047.42857142858,124288.71428571429
