"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-02-08 00:00:00",0,0,0,0,43669,6783.857142857143,175.57142857142858
"2021-02-09 00:00:00",3321,0,1020,0,38519,12405.285714285714,1297.2857142857142
"2021-02-10 00:00:00",1229,0,0,0,33879,17420.85714285714,1632.857142857143
"2021-02-11 00:00:00",345,0,0,0,0,17470.14285714286,7732.285714285715
"2021-02-12 00:00:00",0,0,0,0,0,17426.285714285714,8027.428571428572
"2021-02-13 00:00:00",0,0,0,0,43557,23648.714285714286,10612
"2021-02-14 00:00:00",2430,0,0,0,0,23995.85714285714,10751.285714285714
"2021-02-15 00:00:00",1229,0,0,0,0,17933,17081.14285714286
"2021-02-16 00:00:00",1229,0,0,0,10120,13431.42857142857,15959.42857142857
"2021-02-17 00:00:00",2459,0,631,0,0,8857.285714285714,19791.714285714286
"2021-02-18 00:00:00",0,0,0,0,43033,14955.57142857143,13867.857142857143
"2021-02-19 00:00:00",0,0,0,0,0,14955.57142857143,13748.285714285714
"2021-02-20 00:00:00",0,0,0,0,0,8733.142857142857,11163.714285714286
"2021-02-21 00:00:00",1229,0,0,0,0,8561.57142857143,11024.42857142857
"2021-02-22 00:00:00",2456,0,0,0,43669,14975.285714285714,4519
"2021-02-23 00:00:00",0,0,0,0,41999,19353.714285714286,5840.142857142857
"2021-02-24 00:00:00",11311,0,0,0,40072,26252.85714285714,1672.2857142857142
"2021-02-25 00:00:00",0,0,0,0,0,20105.285714285714,1496.7142857142858
"2021-02-26 00:00:00",0,0,0,0,307,20149.14285714286,6898.714285714285
"2021-02-27 00:00:00",0,0,0,0,0,20149.14285714286,6898.714285714285
"2021-02-28 00:00:00",1423,0,0,0,0,20176.85714285714,6898.714285714285
"2021-03-01 00:00:00",5567,0,0,0,18092,16967.571428571428,12126.42857142857
"2021-03-02 00:00:00",1838,0,0,0,10120,12676.142857142857,11246.714285714286
"2021-03-03 00:00:00",0,0,0,0,0,5335.571428571428,11422.285714285714
"2021-03-04 00:00:00",4640,0,0,0,0,5998.428571428572,11422.285714285714
"2021-03-05 00:00:00",0,0,0,0,10120,7400.285714285715,5844.714285714285
"2021-03-06 00:00:00",0,0,631,0,0,7490.428571428572,10413.857142857143
"2021-03-07 00:00:00",0,0,0,0,0,7287.142857142857,10413.857142857143
"2021-03-08 00:00:00",3884,0,396,0,0,4518.571428571428,5186.142857142857
"2021-03-09 00:00:00",1229,0,0,0,43899,9257.142857142857,5577.571428571428
"2021-03-10 00:00:00",1229,0,0,0,0,9432.714285714286,5577.571428571428
"2021-03-11 00:00:00",2012,0,0,0,43138,15219.857142857143,5577.571428571428
"2021-03-12 00:00:00",0,0,0,0,0,13774.142857142857,8681.285714285714
"2021-03-13 00:00:00",1448,0,0,0,56877,22016.14285714286,4112.142857142857
"2021-03-14 00:00:00",0,0,0,0,0,22016.14285714286,5433.285714285715
"2021-03-15 00:00:00",917,0,0,0,0,21535.714285714286,5433.285714285715
"2021-03-16 00:00:00",0,0,0,0,38595,20602.285714285714,4600.428571428572
"2021-03-17 00:00:00",1229,0,0,0,0,20602.285714285714,4424.857142857143
"2021-03-18 00:00:00",0,0,0,0,42744,20258.571428571428,4424.857142857143
"2021-03-19 00:00:00",1229,0,0,0,0,20434.14285714286,1321.142857142857
"2021-03-20 00:00:00",0,0,0,0,0,12102,1321.142857142857
"2021-03-21 00:00:00",253,0,0,0,0,12138.142857142857,0
"2021-03-22 00:00:00",3690,0,0,0,0,12534.285714285714,0
"2021-03-23 00:00:00",1229,0,0,0,0,7196.285714285715,175.57142857142858
"2021-03-24 00:00:00",919,0,0,0,56245,15187.142857142857,6262.285714285715
"2021-03-25 00:00:00",1229,0,0,0,0,9256.42857142857,6437.857142857143
"2021-03-26 00:00:00",0,0,0,0,0,9080.857142857143,9198.142857142857
"2021-03-27 00:00:00",1229,0,0,0,0,9256.42857142857,9198.142857142857
"2021-03-28 00:00:00",879,0,0,0,0,9345.857142857143,9198.142857142857
"2021-03-29 00:00:00",9806,0,0,0,43557,16442.14285714286,9198.142857142857
"2021-03-30 00:00:00",0,0,0,0,0,16266.57142857143,9022.57142857143
"2021-03-31 00:00:00",0,0,0,0,0,8100.142857142857,7997.571428571428
"2021-04-01 00:00:00",0,0,0,0,37013,13212.142857142857,7822
"2021-04-02 00:00:00",0,0,0,0,0,13212.142857142857,5061.714285714285
"2021-04-03 00:00:00",2459,0,0,0,0,13387.857142857143,5061.714285714285
"2021-04-04 00:00:00",0,0,0,0,0,13262.285714285714,6507.428571428572
"2021-04-05 00:00:00",977,0,0,0,42562,11858.857142857143,6507.428571428572
"2021-04-06 00:00:00",1229,0,0,0,0,12034.42857142857,12284.142857142857
"2021-04-07 00:00:00",0,0,0,0,0,12034.42857142857,7222.428571428572
"2021-04-08 00:00:00",0,0,0,0,0,6746.857142857143,7222.428571428572
"2021-04-09 00:00:00",0,0,0,0,0,6746.857142857143,15002.142857142857
"2021-04-10 00:00:00",0,0,0,0,0,6395.571428571428,15020.57142857143
"2021-04-11 00:00:00",1229,0,0,0,0,6571.142857142857,13574.857142857143
"2021-04-12 00:00:00",0,0,0,0,0,351.14285714285717,15020.57142857143
"2021-04-13 00:00:00",0,0,0,0,0,175.57142857142858,10826.285714285714
"2021-04-14 00:00:00",0,0,0,0,0,175.57142857142858,10826.285714285714
"2021-04-15 00:00:00",1229,0,0,0,42077,6362.285714285715,10826.285714285714
"2021-04-16 00:00:00",0,0,0,0,10120,7808,3046.5714285714284
"2021-04-17 00:00:00",0,0,0,0,10120,9253.714285714286,3028.1428571428573
"2021-04-18 00:00:00",0,0,0,0,0,9078.142857142857,3028.1428571428573
"2021-04-19 00:00:00",309,0,0,0,0,9122.285714285714,1582.4285714285713
"2021-04-20 00:00:00",0,0,0,0,0,9122.285714285714,12652.142857142857
"2021-04-21 00:00:00",1849,0,0,0,40903,15229.857142857143,12652.142857142857
"2021-04-22 00:00:00",0,0,0,0,0,9043.142857142857,12652.142857142857
"2021-04-23 00:00:00",1229,0,0,0,0,7773,12652.142857142857
"2021-04-24 00:00:00",0,0,0,0,11725,8002.285714285715,12652.142857142857
"2021-04-25 00:00:00",561,0,0,0,38595,13596.142857142857,12652.142857142857
"2021-04-26 00:00:00",3068,0,631,0,0,14080.42857142857,12652.142857142857
"2021-04-27 00:00:00",1229,0,0,0,800,14370.42857142857,270.85714285714283
"2021-04-28 00:00:00",3718,0,0,0,18092,11378.714285714286,270.85714285714283
"2021-04-29 00:00:00",0,0,0,0,11165,12973.714285714286,460.42857142857144
"2021-04-30 00:00:00",0,0,0,0,10120,14243.857142857143,7758.857142857143
"2021-05-01 00:00:00",0,0,0,0,0,12568.857142857143,7758.857142857143
"2021-05-02 00:00:00",1802,0,0,0,0,7232.428571428572,9204.57142857143
"2021-05-03 00:00:00",3437,0,0,0,0,7195,11789.142857142857
"2021-05-04 00:00:00",0,0,0,0,0,6905,11897.285714285714
"2021-05-05 00:00:00",1229,0,0,0,0,3964.714285714286,12072.857142857143
"2021-05-06 00:00:00",0,0,0,0,38255,7834.714285714285,16075.285714285714
"2021-05-07 00:00:00",0,0,0,0,0,6389,8776.857142857143
"2021-05-08 00:00:00",561,0,0,0,0,6469.142857142857,8776.857142857143
"2021-05-09 00:00:00",0,0,631,0,28369,10354.57142857143,7331.142857142857
"2021-05-10 00:00:00",1847,0,0,0,0,10127.42857142857,4746.571428571428
"2021-05-11 00:00:00",0,0,0,0,0,10127.42857142857,4367.571428571428
"2021-05-12 00:00:00",0,0,0,0,38639,15471.714285714286,4192
"2021-05-13 00:00:00",2081,0,0,0,0,10304,0
"2021-05-14 00:00:00",0,0,0,0,0,10304,1445.7142857142858
"2021-05-15 00:00:00",0,0,0,0,0,10223.857142857143,1445.7142857142858
"2021-05-16 00:00:00",1229,0,0,0,37149,11563.714285714286,1445.7142857142858
"2021-05-17 00:00:00",924,0,0,0,0,11431.857142857143,7184.714285714285
"2021-05-18 00:00:00",147,0,0,0,54209,19197.14285714286,7360.285714285715
"2021-05-19 00:00:00",1229,0,0,0,0,13852.857142857143,8506
"2021-05-20 00:00:00",0,0,0,0,0,13555.57142857143,8506
"2021-05-21 00:00:00",0,0,0,0,0,13555.57142857143,7877
"2021-05-22 00:00:00",0,0,0,0,0,13555.57142857143,7877
"2021-05-23 00:00:00",0,0,0,0,0,8072.857142857143,7877
"2021-05-24 00:00:00",5976,0,0,0,0,8794.57142857143,2267.5714285714284
"2021-05-25 00:00:00",0,0,0,0,0,1029.2857142857142,2135.8571428571427
"2021-05-26 00:00:00",0,0,0,0,0,853.7142857142857,990.1428571428571
"2021-05-27 00:00:00",2459,0,0,0,10120,2650.714285714286,2562.4285714285716
"2021-05-28 00:00:00",1229,0,0,0,42837,8946,1745.7142857142858
"2021-05-29 00:00:00",1229,0,0,0,0,9121.57142857143,4395.285714285715
"2021-05-30 00:00:00",0,0,0,0,0,9121.57142857143,4658.142857142857
"2021-05-31 00:00:00",2085,0,0,0,0,8565.714285714286,7113.142857142857
"2021-06-01 00:00:00",9213,3102,0,0,0,10325.142857142857,7165.285714285715
"2021-06-02 00:00:00",0,0,0,0,0,10325.142857142857,7165.285714285715
"2021-06-03 00:00:00",0,0,0,0,37754,13921.57142857143,5593
"2021-06-04 00:00:00",134,0,0,0,38739,13179.714285714286,5593
"2021-06-05 00:00:00",14631,0,0,0,0,15094.285714285714,8424.857142857143
"2021-06-06 00:00:00",0,0,0,0,0,15094.285714285714,8162
"2021-06-07 00:00:00",0,0,0,0,0,14796.42857142857,11468.57142857143
"2021-06-08 00:00:00",11068,0,0,0,0,14618.142857142857,11372.57142857143
"2021-06-09 00:00:00",0,0,0,0,10120,16063.857142857143,12202.57142857143
"2021-06-10 00:00:00",2459,0,0,0,85292,23206.285714285714,12292.714285714286
"2021-06-11 00:00:00",0,0,0,0,0,17652.85714285714,12292.714285714286
"2021-06-12 00:00:00",1229,0,0,0,0,15738.285714285714,7248.428571428572
"2021-06-13 00:00:00",1229,0,0,0,37786,21312,8694.142857142857
"2021-06-14 00:00:00",0,0,0,0,38595,26825.571428571428,2803
"2021-06-15 00:00:00",0,0,0,0,18092,27829,2803
"2021-06-16 00:00:00",680,0,0,0,0,26480.428571428572,2027.142857142857
"2021-06-17 00:00:00",0,0,0,0,0,13944.57142857143,2627.285714285714
"2021-06-18 00:00:00",0,0,0,0,0,13944.57142857143,2922.4285714285716
"2021-06-19 00:00:00",3058,0,0,0,44588,20575.571428571428,2485.285714285714
"2021-06-20 00:00:00",0,0,0,0,0,15001.857142857143,2114.8571428571427
"2021-06-21 00:00:00",0,0,0,0,44097,15787.857142857143,2614.8571428571427
"2021-06-22 00:00:00",0,0,0,0,0,13203.285714285714,5403.714285714285
"2021-06-23 00:00:00",2459,0,0,0,0,13457.42857142857,5349.571428571428
"2021-06-24 00:00:00",2771,0,0,0,1735,14101.142857142857,7243.857142857143
"2021-06-25 00:00:00",0,0,0,0,10120,15546.857142857143,12991
"2021-06-26 00:00:00",1653,0,0,0,43502,15191.142857142857,12991
"2021-06-27 00:00:00",0,0,0,0,0,15191.142857142857,14307
"2021-06-28 00:00:00",7098,0,0,0,1735,10153.42857142857,14268
"2021-06-29 00:00:00",760,0,0,0,40169,16000.57142857143,11654.714285714286
"2021-06-30 00:00:00",4010,0,631,0,0,16312.42857142857,11654.714285714286
"2021-07-01 00:00:00",2780,0,631,0,0,16156,9070.142857142857
"2021-07-02 00:00:00",0,0,0,0,0,14710.285714285714,3027.8571428571427
"2021-07-03 00:00:00",0,0,0,0,0,8259.42857142857,3027.8571428571427
"2021-07-04 00:00:00",901,0,631,0,0,8478.285714285714,636.5714285714286
"2021-07-05 00:00:00",0,0,0,0,0,7216.428571428572,175.57142857142858
"2021-07-06 00:00:00",0,0,0,0,43594,7597,0
"2021-07-07 00:00:00",3472,0,0,0,0,7429.857142857143,278.7142857142857
"2021-07-08 00:00:00",383,0,0,0,10120,8443,454.2857142857143
"2021-07-09 00:00:00",1229,0,131,0,18092,11222.142857142857,544.4285714285714
"2021-07-10 00:00:00",1229,0,0,0,0,11397.714285714286,2285.4285714285716
"2021-07-11 00:00:00",0,0,0,0,0,11178.857142857143,2385.8571428571427
"2021-07-12 00:00:00",0,0,0,0,0,11178.857142857143,2385.8571428571427
"2021-07-13 00:00:00",1825,0,0,0,18092,7796.428571428572,2385.8571428571427
"2021-07-14 00:00:00",2246,0,1020,0,0,7767.142857142857,2282
"2021-07-15 00:00:00",0,0,0,0,0,6266.714285714285,2106.4285714285716
"2021-07-16 00:00:00",0,0,0,0,0,3487.5714285714284,2016.2857142857142
"2021-07-17 00:00:00",1047,0,0,0,0,3461.5714285714284,275.2857142857143
"2021-07-18 00:00:00",764,0,0,0,43033,9718.42857142857,174.85714285714286
"2021-07-19 00:00:00",3917,0,0,0,0,10278,174.85714285714286
"2021-07-20 00:00:00",0,0,0,0,0,7432.714285714285,174.85714285714286
"2021-07-21 00:00:00",0,0,257,0,0,7002.714285714285,2649.5714285714284
"2021-07-22 00:00:00",2390,0,0,0,0,7344.142857142857,2649.5714285714284
"2021-07-23 00:00:00",9469,0,0,0,742,8802.857142857143,2649.5714285714284
"2021-07-24 00:00:00",0,0,631,0,0,8743.42857142857,5294.571428571428
"2021-07-25 00:00:00",1935,0,0,0,37300,8091.714285714285,5589.714285714285
"2021-07-26 00:00:00",0,0,0,0,40691,13345.142857142857,5589.714285714285
"2021-07-27 00:00:00",0,0,0,0,0,13345.142857142857,5589.714285714285
"2021-07-28 00:00:00",1613,0,0,0,40709,19354.571428571428,3115.714285714286
"2021-07-29 00:00:00",1229,0,0,0,0,19188.714285714286,3115.714285714286
"2021-07-30 00:00:00",0,0,0,0,0,17730,3115.714285714286
"2021-07-31 00:00:00",0,0,0,0,43626,23872.14285714286,470.7142857142857
"2021-08-01 00:00:00",0,0,0,0,0,18267,175.57142857142858
"2021-08-02 00:00:00",2765,0,0,0,0,12849,314.85714285714283
"2021-08-03 00:00:00",0,0,0,0,0,12849,314.85714285714283
"2021-08-04 00:00:00",0,0,0,0,0,6802.857142857143,139.28571428571428
"2021-08-05 00:00:00",0,0,0,0,0,6627.285714285715,139.28571428571428
"2021-08-06 00:00:00",8040,0,0,0,0,7775.857142857143,1821
"2021-08-07 00:00:00",1229,0,0,0,0,1719.142857142857,1821
"2021-08-08 00:00:00",0,0,0,0,0,1719.142857142857,1821
"2021-08-09 00:00:00",5824,0,0,0,0,2156.1428571428573,1681.7142857142858
"2021-08-10 00:00:00",1229,0,0,0,0,2331.714285714286,2094
"2021-08-11 00:00:00",1785,0,0,0,0,2586.714285714286,2094
"2021-08-12 00:00:00",491,0,0,0,0,2656.8571428571427,4687.857142857143
"2021-08-13 00:00:00",1229,0,0,0,0,1683.857142857143,4327.285714285715
"2021-08-14 00:00:00",6486,0,0,0,0,2434.8571428571427,4327.285714285715
"2021-08-15 00:00:00",0,0,0,0,0,2434.8571428571427,4547.571428571428
"2021-08-16 00:00:00",0,0,0,0,42910,7732.857142857143,4637.714285714285
"2021-08-17 00:00:00",2567,0,0,0,0,7924,4225.428571428572
"2021-08-18 00:00:00",1539,0,0,0,0,7888.857142857143,4225.428571428572
"2021-08-19 00:00:00",0,0,0,0,38595,13332.285714285714,1807.142857142857
"2021-08-20 00:00:00",0,0,631,0,0,13246.857142857143,486
"2021-08-21 00:00:00",2608,0,0,460,0,12758.57142857143,781.1428571428571
"2021-08-22 00:00:00",0,0,0,0,52282,20227.428571428572,560.8571428571429
"2021-08-23 00:00:00",0,0,0,0,0,14097.42857142857,470.7142857142857
"2021-08-24 00:00:00",0,0,0,0,0,13730.714285714286,470.7142857142857
"2021-08-25 00:00:00",0,0,0,0,0,13510.857142857143,2149
"2021-08-26 00:00:00",0,0,631,0,0,8087.428571428572,2063.5714285714284
"2021-08-27 00:00:00",0,0,0,0,0,7997.285714285715,3685
"2021-08-28 00:00:00",21071,0,0,0,0,10569.142857142857,4165.428571428572
"2021-08-29 00:00:00",0,0,0,0,10120,4546,4165.428571428572
"2021-08-30 00:00:00",1675,0,0,0,0,4785.285714285715,4253.142857142857
"2021-08-31 00:00:00",3864,0,0,0,0,5337.285714285715,4253.142857142857
"2021-09-01 00:00:00",0,0,0,0,0,5337.285714285715,2750.4285714285716
"2021-09-02 00:00:00",0,0,0,0,0,5247.142857142857,2775.4285714285716
"2021-09-03 00:00:00",7164,0,0,0,72295,16598.428571428572,1154
"2021-09-04 00:00:00",0,0,0,0,0,13588.285714285714,378.42857142857144
"2021-09-05 00:00:00",1229,0,0,0,13909,14305.142857142857,5935.428571428572
"2021-09-06 00:00:00",6618,0,0,0,0,15011.285714285714,8215.142857142857
"2021-09-07 00:00:00",3297,0,0,0,0,14930.285714285714,8305.285714285714
"2021-09-08 00:00:00",1790,0,0,0,0,15186,8129.714285714285
"2021-09-09 00:00:00",0,0,0,0,0,15186,13679.142857142857
"2021-09-10 00:00:00",253,2066,0,0,0,4166,13818.42857142857
"2021-09-11 00:00:00",1605,0,0,0,32555,9046.142857142857,14706
"2021-09-12 00:00:00",0,0,0,0,37540,12246.42857142857,9149
"2021-09-13 00:00:00",3681,0,0,0,0,11826.857142857143,9366.142857142857
"2021-09-14 00:00:00",1229,0,0,0,31942,16094.714285714286,15332.42857142857
"2021-09-15 00:00:00",1229,0,0,0,10120,17460.428571428572,15332.42857142857
"2021-09-16 00:00:00",0,0,0,428,0,17521.571428571428,9667.857142857143
"2021-09-17 00:00:00",0,0,0,0,44089,23488.714285714286,9528.57142857143
"2021-09-18 00:00:00",1835,0,4388,0,10120,20943.428571428572,8641
"2021-09-19 00:00:00",2108,0,0,0,0,15881.714285714286,8641
"2021-09-20 00:00:00",5874,0,0,0,0,16195,7502.142857142857
"2021-09-21 00:00:00",0,0,0,0,0,11456.142857142857,1621.2857142857142
"2021-09-22 00:00:00",0,0,0,0,0,9834.714285714286,1621.2857142857142
"2021-09-23 00:00:00",1229,0,0,0,0,9949.142857142857,2622.4285714285716
"2021-09-24 00:00:00",0,0,0,0,43954,9929.857142857143,2622.4285714285716
"2021-09-25 00:00:00",1229,0,0,0,0,7770.571428571428,2712.5714285714284
"2021-09-26 00:00:00",1229,0,0,0,39484,13285.714285714286,2791.5714285714284
"2021-09-27 00:00:00",4001,0,0,0,0,13018.142857142857,2001.857142857143
"2021-09-28 00:00:00",4160,0,0,0,0,13612.42857142857,1826.2857142857142
"2021-09-29 00:00:00",0,0,0,0,35432,18674.14285714286,1826.2857142857142
"2021-09-30 00:00:00",0,0,0,0,0,18498.571428571428,825.1428571428571
"2021-10-01 00:00:00",0,0,0,0,0,12219.42857142857,1000.7142857142857
"2021-10-02 00:00:00",1606,0,0,0,0,12273.285714285714,1350.4285714285713
"2021-10-03 00:00:00",2909,0,0,0,0,6872.571428571428,1271.4285714285713
"2021-10-04 00:00:00",4299,0,0,0,43944,13192.857142857143,615.4285714285714
"2021-10-05 00:00:00",2252,0,0,0,0,12920.285714285714,615.4285714285714
"2021-10-06 00:00:00",0,0,631,0,0,7948.714285714285,812.8571428571429
"2021-10-07 00:00:00",0,0,0,0,0,7948.714285714285,812.8571428571429
"2021-10-08 00:00:00",0,0,0,0,0,7948.714285714285,6899.142857142857
"2021-10-09 00:00:00",3057,0,0,0,0,8156,6459.285714285715
"2021-10-10 00:00:00",2284,0,0,0,37013,13354.42857142857,6459.285714285715
"2021-10-11 00:00:00",14130,0,0,0,0,8481.142857142857,8363.142857142857
"2021-10-12 00:00:00",0,0,0,0,18092,10744,9115.857142857143
"2021-10-13 00:00:00",0,0,0,0,41499,16582.285714285714,8918.42857142857
"2021-10-14 00:00:00",0,0,133,0,0,16601.285714285714,11503
"2021-10-15 00:00:00",0,0,0,0,33976,21455,5241.142857142857
"2021-10-16 00:00:00",0,0,230,0,0,21051.14285714286,5241.142857142857
"2021-10-17 00:00:00",6663,0,0,0,0,16389,5259.571428571428
"2021-10-18 00:00:00",4025,0,0,0,42718,21048.14285714286,3355.714285714286
"2021-10-19 00:00:00",4598,0,631,0,0,19210.571428571428,2603
"2021-10-20 00:00:00",668,0,0,0,0,13377.57142857143,2698.4285714285716
"2021-10-21 00:00:00",4709,0,0,0,0,14031.285714285714,113.85714285714286
"2021-10-22 00:00:00",0,0,0,0,0,9177.57142857143,113.85714285714286
"2021-10-23 00:00:00",24956,0,0,0,0,12709.857142857143,113.85714285714286
"2021-10-24 00:00:00",0,0,0,0,0,11758,95.42857142857143
"2021-10-25 00:00:00",2160,0,0,0,0,5388.857142857143,95.42857142857143
"2021-10-26 00:00:00",0,0,0,0,1396,4841.285714285715,271
"2021-10-27 00:00:00",0,0,0,0,0,4745.857142857143,5840.142857142857
"2021-10-28 00:00:00",1974,0,0,0,43954,10634.285714285714,7285.857142857143
"2021-10-29 00:00:00",1229,0,0,0,0,10809.857142857143,7285.857142857143
"2021-10-30 00:00:00",527,0,0,0,0,7320,8435.285714285714
"2021-10-31 00:00:00",0,0,0,0,54146,15055.142857142857,8896.285714285714
"2021-11-01 00:00:00",4126,0,0,0,0,15336,8896.285714285714
"2021-11-02 00:00:00",3696,0,0,0,41534,21598.14285714286,8720.714285714286
"2021-11-03 00:00:00",1229,0,0,0,0,21773.714285714286,3306.1428571428573
"2021-11-04 00:00:00",0,0,0,0,10862,16764.285714285714,6058.428571428572
"2021-11-05 00:00:00",0,0,0,0,0,16588.714285714286,6058.428571428572
"2021-11-06 00:00:00",0,0,0,0,0,16513.428571428572,5084.571428571428
"2021-11-07 00:00:00",7486,0,0,0,0,9847.714285714286,4623.571428571428
"2021-11-08 00:00:00",3990,0,0,0,0,9828.285714285714,4623.571428571428
"2021-11-09 00:00:00",609,0,0,0,28213,7484.285714285715,5256.428571428572
"2021-11-10 00:00:00",0,0,0,0,0,7308.714285714285,5006.428571428572
"2021-11-11 00:00:00",0,0,0,0,0,5757,808.4285714285714
"2021-11-12 00:00:00",0,0,0,0,42530,11832.714285714286,808.4285714285714
"2021-11-13 00:00:00",1229,0,0,0,0,12008.285714285714,1338.857142857143
"2021-11-14 00:00:00",1229,0,0,0,40600,16914.571428571428,1338.857142857143
"2021-11-15 00:00:00",2151,0,0,0,9248,17973,6981
"2021-11-16 00:00:00",1346,0,0,0,0,14047.714285714286,9480.285714285714
"2021-11-17 00:00:00",0,0,0,0,36333,19238.14285714286,9570.42857142857
"2021-11-18 00:00:00",1152,0,0,0,0,19402.714285714286,9570.42857142857
"2021-11-19 00:00:00",1229,0,0,0,0,13502.57142857143,15084
"2021-11-20 00:00:00",364,2066,0,0,0,13674.285714285714,14378
"2021-11-21 00:00:00",1229,0,0,0,66416,17362.14285714286,14378
"2021-11-22 00:00:00",4598,0,0,0,0,16390.571428571428,8735.857142857143
"2021-11-23 00:00:00",1937,0,0,0,10120,17920.85714285714,5603.714285714285
"2021-11-24 00:00:00",2631,0,0,0,39017,18680.14285714286,7996.285714285715
"2021-11-25 00:00:00",0,0,0,0,0,18515.571428571428,7996.285714285715
"2021-11-26 00:00:00",0,0,0,0,0,18340,3228.1428571428573
"2021-11-27 00:00:00",0,0,0,0,10120,19438.428571428572,8521.857142857143
"2021-11-28 00:00:00",1229,0,0,0,0,9950.42857142857,9911.57142857143
"2021-11-29 00:00:00",4304,0,0,0,34568,14846.714285714286,10087.142857142857
"2021-11-30 00:00:00",0,0,0,0,43557,19346.571428571428,10087.142857142857
"2021-12-01 00:00:00",0,0,0,0,0,13396.857142857143,13691.142857142857
"2021-12-02 00:00:00",2459,0,0,0,0,13748.142857142857,13830.42857142857
"2021-12-03 00:00:00",0,0,0,0,0,13748.142857142857,14506.714285714286
"2021-12-04 00:00:00",1129,0,0,0,0,12463.714285714286,9213
"2021-12-05 00:00:00",0,0,0,0,0,12288.142857142857,9047.57142857143
"2021-12-06 00:00:00",1229,0,631,0,42530,13076.57142857143,10317.714285714286
"2021-12-07 00:00:00",0,0,0,0,10120,8299.857142857143,10808.285714285714
"2021-12-08 00:00:00",976,0,0,0,0,8439.285714285714,4721.571428571428
"2021-12-09 00:00:00",1229,0,0,0,0,8263.57142857143,10210.285714285714
"2021-12-10 00:00:00",1229,0,0,0,38466,13934.42857142857,9449.285714285714
"2021-12-11 00:00:00",3794,0,0,0,0,14315.142857142857,10991.57142857143
"2021-12-12 00:00:00",7681,0,0,0,0,15412.42857142857,16017.57142857143
"2021-12-13 00:00:00",3379,0,0,0,0,9553.57142857143,14571.857142857143
"2021-12-14 00:00:00",0,0,0,0,0,8107.857142857143,14081.285714285714
"2021-12-15 00:00:00",0,0,0,0,77305,19012,14081.285714285714
"2021-12-16 00:00:00",0,0,0,0,0,18836.428571428572,8453.285714285714
"2021-12-17 00:00:00",0,0,0,0,43226,19340.714285714286,7792.571428571428
"2021-12-18 00:00:00",0,0,531,0,0,18874.571428571428,6425.857142857143
"2021-12-19 00:00:00",1229,0,0,0,39376,23578.14285714286,175.57142857142858
"2021-12-20 00:00:00",1229,0,0,0,0,23271,175.57142857142858
"2021-12-21 00:00:00",4747,0,0,0,36032,29096.714285714286,175.57142857142858
"2021-12-22 00:00:00",0,0,0,0,0,18053.14285714286,7583.571428571428
"2021-12-23 00:00:00",1783,0,0,0,44620,24682.285714285714,7583.571428571428
"2021-12-24 00:00:00",0,0,0,0,0,18507.14285714286,7583.571428571428
"2021-12-25 00:00:00",377,0,0,0,18092,21069.714285714286,7408
"2021-12-26 00:00:00",1229,0,0,0,10120,16890.285714285714,7408
"2021-12-27 00:00:00",2324,0,0,0,0,17046.714285714286,8550.42857142857
"2021-12-28 00:00:00",0,0,0,0,0,11221,10652.714285714286
"2021-12-29 00:00:00",0,0,0,0,0,11221,3244.714285714286
"2021-12-30 00:00:00",0,0,0,0,29196,8762.714285714286,3244.714285714286
"2021-12-31 00:00:00",0,0,0,0,0,8762.714285714286,3244.714285714286
"2022-01-01 00:00:00",0,0,0,0,10120,7570,3244.714285714286
"2022-01-02 00:00:00",0,0,0,0,0,5948.571428571428,4866.142857142857
"2022-01-03 00:00:00",0,0,0,0,0,5616.571428571428,9073.285714285714
"2022-01-04 00:00:00",0,0,0,0,0,5616.571428571428,7266.142857142857
"2022-01-05 00:00:00",0,0,0,0,20240,8508,12629
"2022-01-06 00:00:00",0,0,0,0,0,4337.142857142857,12629
"2022-01-07 00:00:00",4058,0,0,0,0,4916.857142857143,12629
"2022-01-08 00:00:00",0,0,0,0,67184,13068.857142857143,12719.142857142857
"2022-01-09 00:00:00",2459,0,0,0,0,13420.142857142857,11097.714285714286
"2022-01-10 00:00:00",0,0,0,0,36828,18681.285714285714,5748.142857142857
"2022-01-11 00:00:00",0,0,0,0,0,18681.285714285714,5682.428571428572
"2022-01-12 00:00:00",0,0,0,0,0,15789.857142857143,1765.2857142857142
"2022-01-13 00:00:00",0,0,0,0,43557,22012.285714285714,1765.2857142857142
"2022-01-14 00:00:00",0,0,65,0,0,21441.85714285714,1765.2857142857142
"2022-01-15 00:00:00",2631,0,0,0,0,12220,1675.142857142857
"2022-01-16 00:00:00",0,0,0,0,0,11868.714285714286,1675.142857142857
"2022-01-17 00:00:00",0,0,0,919,10120,8184.714285714285,1675.142857142857
"2022-01-18 00:00:00",3014,0,0,0,43033,14763,1445.7142857142858
"2022-01-19 00:00:00",0,0,0,0,0,14763,2584.5714285714284
"2022-01-20 00:00:00",0,0,0,0,0,8540.57142857143,2584.5714285714284
"2022-01-21 00:00:00",6310,0,0,0,36695,14674.857142857143,2584.5714285714284
"2022-01-22 00:00:00",1229,0,227,0,0,14507.142857142857,8098.142857142857
"2022-01-23 00:00:00",0,0,0,0,10120,15952.857142857143,10747.714285714286
"2022-01-24 00:00:00",2631,0,0,0,11814,16439.285714285714,10837.857142857143
